"place_id","place_name","formatted_address","latitude","longitude","place_rating","place_review_count","review_name","review_rating","review_published_utc","review_relative_time","review_text","review_original_text","review_maps_uri"
"ChIJ0aPeQwMJYUgRQoGzmD1DdrA","Common Market","Common Market, 16-20 Dunbar St, Belfast BT1 2LH, UK","54.602448499999994","-5.9262255","4.3","996","places/ChIJ0aPeQwMJYUgRQoGzmD1DdrA/reviews/Ci9DQUlRQUNvZENodHljRjlvT21aTFNsUmlRM2RhZDBjNWJXVTNheTFVUVhwaVUwRRAB","5","2025-12-22T20:39:56.380130457Z","a month ago","Gorgeous food market. Would definitely recommend when in Belfast. Loads of food options for everyone. Fantastic musician/guitarist performing when we were there too.

I opted for the Mexican place and got a beef birria rice bowl which was very filling and very tasty.

Only downside is drinks only available at the bar. Could definitely do with having non alcoholic drinks like water at the stalls themselves so that you don’t have to join a long queue of people getting beers and cocktails for a cup of water.","Gorgeous food market. Would definitely recommend when in Belfast. Loads of food options for everyone. Fantastic musician/guitarist performing when we were there too.

I opted for the Mexican place and got a beef birria rice bowl which was very filling and very tasty.

Only downside is drinks only available at the bar. Could definitely do with having non alcoholic drinks like water at the stalls themselves so that you don’t have to join a long queue of people getting beers and cocktails for a cup of water.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21aTFNsUmlRM2RhZDBjNWJXVTNheTFVUVhwaVUwRRAB!2m1!1s0x4861090343dea3d1:0xb076433d98b38142"
"ChIJ0aPeQwMJYUgRQoGzmD1DdrA","Common Market","Common Market, 16-20 Dunbar St, Belfast BT1 2LH, UK","54.602448499999994","-5.9262255","4.3","996","places/ChIJ0aPeQwMJYUgRQoGzmD1DdrA/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pkdmJtcDBhVzU2Tlc5emIwTkhkV1JSZW05S2JrRRAB","5","2025-09-08T14:12:39.791457742Z","5 months ago","Absolutely loved it here, lots of different food stalls so loads of choice on what to eat, I opted for the taco’s from Sicario’s, which were huge and really tasty. The only downside in my opinion is there aren’t enough bars inside which means you can queue for a while. Great atmosphere inside and really good vibe around the place, well worth a visit!","Absolutely loved it here, lots of different food stalls so loads of choice on what to eat, I opted for the taco’s from Sicario’s, which were huge and really tasty. The only downside in my opinion is there aren’t enough bars inside which means you can queue for a while. Great atmosphere inside and really good vibe around the place, well worth a visit!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pkdmJtcDBhVzU2Tlc5emIwTkhkV1JSZW05S2JrRRAB!2m1!1s0x4861090343dea3d1:0xb076433d98b38142"
"ChIJ0aPeQwMJYUgRQoGzmD1DdrA","Common Market","Common Market, 16-20 Dunbar St, Belfast BT1 2LH, UK","54.602448499999994","-5.9262255","4.3","996","places/ChIJ0aPeQwMJYUgRQoGzmD1DdrA/reviews/Ci9DQUlRQUNvZENodHljRjlvT21zeVJUWmFXRlpCVjFSbmJUSkJPR3N6TTJkTmJXYxAB","3","2025-09-06T13:40:39.812542502Z","5 months ago","The place was a bit underwhelming. Loads of vendors were closed even though we were comfortably eating and drinking within the opening hours.

Food was fine (looked better than it tasted) but the bar was really really slow!

The place felt a bit lifeless and so I wouldn’t bother returning","The place was a bit underwhelming. Loads of vendors were closed even though we were comfortably eating and drinking within the opening hours.

Food was fine (looked better than it tasted) but the bar was really really slow!

The place felt a bit lifeless and so I wouldn’t bother returning","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21zeVJUWmFXRlpCVjFSbmJUSkJPR3N6TTJkTmJXYxAB!2m1!1s0x4861090343dea3d1:0xb076433d98b38142"
"ChIJ0aPeQwMJYUgRQoGzmD1DdrA","Common Market","Common Market, 16-20 Dunbar St, Belfast BT1 2LH, UK","54.602448499999994","-5.9262255","4.3","996","places/ChIJ0aPeQwMJYUgRQoGzmD1DdrA/reviews/Ci9DQUlRQUNvZENodHljRjlvT25KSmMwcEZNVkZIT0hwdFgzcGpObDloWjFKNmQwRRAB","1","2026-01-10T00:55:36.538164262Z","a month ago","While the entry fee is only £1, the state of the facilities is completely unacceptable. I headed to the restrooms immediately upon arrival and was horrified to find extensive mold and exposed, live electrical wires. Due to broken lighting, two stalls were in pitch blackness. While I understand venues struggle with upkeep, these are serious safety hazards. The overall cleanliness was so poor that I felt compelled to leave immediately. I cannot recommend this venue until they address these basic hygiene and safety standards.","While the entry fee is only £1, the state of the facilities is completely unacceptable. I headed to the restrooms immediately upon arrival and was horrified to find extensive mold and exposed, live electrical wires. Due to broken lighting, two stalls were in pitch blackness. While I understand venues struggle with upkeep, these are serious safety hazards. The overall cleanliness was so poor that I felt compelled to leave immediately. I cannot recommend this venue until they address these basic hygiene and safety standards.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25KSmMwcEZNVkZIT0hwdFgzcGpObDloWjFKNmQwRRAB!2m1!1s0x4861090343dea3d1:0xb076433d98b38142"
"ChIJ0aPeQwMJYUgRQoGzmD1DdrA","Common Market","Common Market, 16-20 Dunbar St, Belfast BT1 2LH, UK","54.602448499999994","-5.9262255","4.3","996","places/ChIJ0aPeQwMJYUgRQoGzmD1DdrA/reviews/Ci9DQUlRQUNvZENodHljRjlvT21acFREQk1TWFZwY2pKdVQxTk1iRUl6TUdWeFZGRRAB","5","2025-10-05T15:44:14.422502214Z","4 months ago","We had so much fun here
Great selection of food
Plenty of seating
Good location

Already looking forward to the next busy","We had so much fun here
Great selection of food
Plenty of seating
Good location

Already looking forward to the next busy","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21acFREQk1TWFZwY2pKdVQxTk1iRUl6TUdWeFZGRRAB!2m1!1s0x4861090343dea3d1:0xb076433d98b38142"
"ChIJkS5ucAAJYUgRgimxs4vQNPo","La Taqueria Ormeau","274, 276 Ormeau Rd, Ormeau, Belfast BT7 2GB, UK","54.577230199999995","-5.9180442","4.4","566","places/ChIJkS5ucAAJYUgRgimxs4vQNPo/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xJMllqVXlhVzVmZUVWSFJFTjBiVWxHYlhrelpHYxAB","3","2025-06-26T20:56:41.348504604Z","7 months ago","Starters and mains were delicious but we were served over cooked mole fries. The hot sauces were HoT with lots of flavour. Wide selection of drinks. Menu was difficult to read, and the bathroom is in need of a deep clean, hence the 3 stars.","Starters and mains were delicious but we were served over cooked mole fries. The hot sauces were HoT with lots of flavour. Wide selection of drinks. Menu was difficult to read, and the bathroom is in need of a deep clean, hence the 3 stars.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xJMllqVXlhVzVmZUVWSFJFTjBiVWxHYlhrelpHYxAB!2m1!1s0x48610900706e2e91:0xfa34d08bb3b12982"
"ChIJkS5ucAAJYUgRgimxs4vQNPo","La Taqueria Ormeau","274, 276 Ormeau Rd, Ormeau, Belfast BT7 2GB, UK","54.577230199999995","-5.9180442","4.4","566","places/ChIJkS5ucAAJYUgRgimxs4vQNPo/reviews/Ci9DQUlRQUNvZENodHljRjlvT25aSU1sTkJkSEYzZUZOc1ZFMHdOWGs1VkVzNWIxRRAB","5","2025-08-03T10:01:24.697077906Z","6 months ago","This has to be one of my favourite restaurants, we all ordered quesedillas with a side of chorizo potatoes and it was so filling and tasy. The drinks were also amazing. I really recommend trying this mexican","This has to be one of my favourite restaurants, we all ordered quesedillas with a side of chorizo potatoes and it was so filling and tasy. The drinks were also amazing. I really recommend trying this mexican","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25aSU1sTkJkSEYzZUZOc1ZFMHdOWGs1VkVzNWIxRRAB!2m1!1s0x48610900706e2e91:0xfa34d08bb3b12982"
"ChIJkS5ucAAJYUgRgimxs4vQNPo","La Taqueria Ormeau","274, 276 Ormeau Rd, Ormeau, Belfast BT7 2GB, UK","54.577230199999995","-5.9180442","4.4","566","places/ChIJkS5ucAAJYUgRgimxs4vQNPo/reviews/ChZDSUhNMG9nS0VJQ0FnSUNsOWJpR05BEAE","4","2023-11-23T19:13:49.355689Z","2 years ago","Fantastic food and drinks. One of the best margaritas in town. Interesting, well executed menu in very decent prices. Service somewhat spotty but fine. Atmosphere could be improved but overall definitely one to recommend when around Ormeau Rd.","Fantastic food and drinks. One of the best margaritas in town. Interesting, well executed menu in very decent prices. Service somewhat spotty but fine. Atmosphere could be improved but overall definitely one to recommend when around Ormeau Rd.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNsOWJpR05BEAE!2m1!1s0x48610900706e2e91:0xfa34d08bb3b12982"
"ChIJkS5ucAAJYUgRgimxs4vQNPo","La Taqueria Ormeau","274, 276 Ormeau Rd, Ormeau, Belfast BT7 2GB, UK","54.577230199999995","-5.9180442","4.4","566","places/ChIJkS5ucAAJYUgRgimxs4vQNPo/reviews/ChdDSUhNMG9nS0VJQ0FnSUN4d3RYVmhnRRAB","4","2023-05-13T16:14:09.751335Z","2 years ago","Very nice food, felt authentic. It wasn't greasy at all, but wasn't anything super healthy either. But it definitely hit the spot, very comforting. Minus one star because it was under seasoned.
I'd definitely recommend trying the fish tacos 🤤🤤","Very nice food, felt authentic. It wasn't greasy at all, but wasn't anything super healthy either. But it definitely hit the spot, very comforting. Minus one star because it was under seasoned.
I'd definitely recommend trying the fish tacos 🤤🤤","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUN4d3RYVmhnRRAB!2m1!1s0x48610900706e2e91:0xfa34d08bb3b12982"
"ChIJkS5ucAAJYUgRgimxs4vQNPo","La Taqueria Ormeau","274, 276 Ormeau Rd, Ormeau, Belfast BT7 2GB, UK","54.577230199999995","-5.9180442","4.4","566","places/ChIJkS5ucAAJYUgRgimxs4vQNPo/reviews/ChZDSUhNMG9nS0VJQ0FnSUNHblktcVJnEAE","4","2025-07-08T19:30:24.874522874Z","7 months ago","A delicious lunch, ingredients seemed fresh and presentation was really good.  There could have been a bit more food for the price. This said, I will definitely go back, just not when I'm really hungry. Taco Tuesdays are a great deal,£10 for 2 tacos.","A delicious lunch, ingredients seemed fresh and presentation was really good.  There could have been a bit more food for the price. This said, I will definitely go back, just not when I'm really hungry. Taco Tuesdays are a great deal,£10 for 2 tacos.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNHblktcVJnEAE!2m1!1s0x48610900706e2e91:0xfa34d08bb3b12982"
"ChIJRapP-vcIYUgRrOFbKtrN86M","Boojum - Great Victoria Street","14-16 Great Victoria St, Belfast BT2 7BA, UK","54.5954787","-5.9342356","4.4","1516","places/ChIJRapP-vcIYUgRrOFbKtrN86M/reviews/Ci9DQUlRQUNvZENodHljRjlvT2taV00xSkhUelprU1dkUlJqa3dVbmhEWldWUVYyYxAB","5","2026-01-26T13:20:24.340553648Z","3 weeks ago","Well, well, well.... thank you so much for giving me enough time to do a thorough meditation before ordering, I was afraid, that with only two clients ahead of me this would be too quick. Teach the people to enjoy slow motion when ordering. Good that the staff always takes care to bond, and chat. Also, it is good to have the lil bottles empty, that teaches you to eat pure food. I loved the staff arrange a full decoration with three new and a dozen empty bottles. What an adventure.","Well, well, well.... thank you so much for giving me enough time to do a thorough meditation before ordering, I was afraid, that with only two clients ahead of me this would be too quick. Teach the people to enjoy slow motion when ordering. Good that the staff always takes care to bond, and chat. Also, it is good to have the lil bottles empty, that teaches you to eat pure food. I loved the staff arrange a full decoration with three new and a dozen empty bottles. What an adventure.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2taV00xSkhUelprU1dkUlJqa3dVbmhEWldWUVYyYxAB!2m1!1s0x486108f7fa4faa45:0xa3f3cdda2a5be1ac"
"ChIJRapP-vcIYUgRrOFbKtrN86M","Boojum - Great Victoria Street","14-16 Great Victoria St, Belfast BT2 7BA, UK","54.5954787","-5.9342356","4.4","1516","places/ChIJRapP-vcIYUgRrOFbKtrN86M/reviews/Ci9DQUlRQUNvZENodHljRjlvT21oaWIxbEZVV2d6YkhkMk56RkpaM1l3WkRKdGNHYxAB","4","2025-10-29T14:51:36.769747170Z","3 months ago","I had a burrito bowl and it was good for what you pay. It was fast and convenient when hopping on the train. The place was clean. I wish they took cash.

These young ladies working behind the counter are FAST and efficient. They were whipping out click and collect and serving walk ins without missing a beat. Kudos to the young staff here!!!!","I had a burrito bowl and it was good for what you pay. It was fast and convenient when hopping on the train. The place was clean. I wish they took cash.

These young ladies working behind the counter are FAST and efficient. They were whipping out click and collect and serving walk ins without missing a beat. Kudos to the young staff here!!!!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21oaWIxbEZVV2d6YkhkMk56RkpaM1l3WkRKdGNHYxAB!2m1!1s0x486108f7fa4faa45:0xa3f3cdda2a5be1ac"
"ChIJRapP-vcIYUgRrOFbKtrN86M","Boojum - Great Victoria Street","14-16 Great Victoria St, Belfast BT2 7BA, UK","54.5954787","-5.9342356","4.4","1516","places/ChIJRapP-vcIYUgRrOFbKtrN86M/reviews/ChZDSUhNMG9nS0VJQ0FnSUNqMzZmX0pnEAE","4","2024-04-27T16:09:33.913689Z","a year ago","Visited during a weekday evening, was very quiet. Once I had got to grips with the menu options, I went to the counter to place my order. Service was quick and friendly. For me, food was tasty and it tasted fresh. Plenty of seating - my only complaint seating inside was music was very loud......but I am getting old!
The food was very good value in my opinion. If I wanted a quick meal and something tasty, I would visit again.","Visited during a weekday evening, was very quiet. Once I had got to grips with the menu options, I went to the counter to place my order. Service was quick and friendly. For me, food was tasty and it tasted fresh. Plenty of seating - my only complaint seating inside was music was very loud......but I am getting old!
The food was very good value in my opinion. If I wanted a quick meal and something tasty, I would visit again.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNqMzZmX0pnEAE!2m1!1s0x486108f7fa4faa45:0xa3f3cdda2a5be1ac"
"ChIJRapP-vcIYUgRrOFbKtrN86M","Boojum - Great Victoria Street","14-16 Great Victoria St, Belfast BT2 7BA, UK","54.5954787","-5.9342356","4.4","1516","places/ChIJRapP-vcIYUgRrOFbKtrN86M/reviews/Ci9DQUlRQUNvZENodHljRjlvT2s1VVVqWjBiR2w2VW5GSVgwWnlZVEpXUVVoc05FRRAB","5","2025-08-04T05:57:50.962817923Z","6 months ago","First time at Boojum on Great Victoria Street and honestly, such a great experience! The food was amazing, fresh, and full of flavour. What really stood out though was the service — especially from one staff member (an Indian guy with glasses). He was super friendly and helpful, took the time to explain how everything works since it was our first time, and even gave us a few meat samples to try before choosing. He suggested combos based on our spice tolerance and flavour preferences, which made a big difference. Even though it was a bit busy, he never rushed us and seemed genuinely happy to help. Massive shoutout to him — he made the visit 10x better. Definitely coming back!","First time at Boojum on Great Victoria Street and honestly, such a great experience! The food was amazing, fresh, and full of flavour. What really stood out though was the service — especially from one staff member (an Indian guy with glasses). He was super friendly and helpful, took the time to explain how everything works since it was our first time, and even gave us a few meat samples to try before choosing. He suggested combos based on our spice tolerance and flavour preferences, which made a big difference. Even though it was a bit busy, he never rushed us and seemed genuinely happy to help. Massive shoutout to him — he made the visit 10x better. Definitely coming back!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2s1VVVqWjBiR2w2VW5GSVgwWnlZVEpXUVVoc05FRRAB!2m1!1s0x486108f7fa4faa45:0xa3f3cdda2a5be1ac"
"ChIJRapP-vcIYUgRrOFbKtrN86M","Boojum - Great Victoria Street","14-16 Great Victoria St, Belfast BT2 7BA, UK","54.5954787","-5.9342356","4.4","1516","places/ChIJRapP-vcIYUgRrOFbKtrN86M/reviews/ChZDSUhNMG9nS0VJQ0FnSUQwX1ByX1FBEAE","5","2019-10-27T23:28:57.100117Z","6 years ago","Holy heck the burrito was heavy! Stuffed full of ingredients and rolled tightly, the burrito is really good value. Salsa was the perfect heat and rice just as good. Staff were friendly and atmosphere was good too :)","Holy heck the burrito was heavy! Stuffed full of ingredients and rolled tightly, the burrito is really good value. Salsa was the perfect heat and rice just as good. Staff were friendly and atmosphere was good too :)","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUQwX1ByX1FBEAE!2m1!1s0x486108f7fa4faa45:0xa3f3cdda2a5be1ac"
