"place_id","place_name","formatted_address","latitude","longitude","place_rating","place_review_count","review_name","review_rating","review_published_utc","review_relative_time","review_text","review_original_text","review_maps_uri"
"ChIJrRvOee-WW0gRJx7u4kd6YE4","Supermac's & Papa John's Eyre Square","Eyre Square, Galway, H91 T2CX, Ireland","53.2746901","-9.0509694","4","2819","places/ChIJrRvOee-WW0gRJx7u4kd6YE4/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xOcVR6Sm1iR2xXUldONGRXVmtSSEUxVEc0d09GRRAB","5","2025-07-09T19:13:59.696191108Z","7 months ago","Food and service was good. Great decor every Supermac should look like this one. 😉

It’s busy but well kept and clean.","Food and service was good. Great decor every Supermac should look like this one. 😉

It’s busy but well kept and clean.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xOcVR6Sm1iR2xXUldONGRXVmtSSEUxVEc0d09GRRAB!2m1!1s0x485b96ef79ce1bad:0x4e607a47e2ee1e27"
"ChIJrRvOee-WW0gRJx7u4kd6YE4","Supermac's & Papa John's Eyre Square","Eyre Square, Galway, H91 T2CX, Ireland","53.2746901","-9.0509694","4","2819","places/ChIJrRvOee-WW0gRJx7u4kd6YE4/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pFeFZVMXNTM2xNY1VjMFkzQjVWbFZzUmxoUVJHYxAB","5","2025-11-20T09:41:16.147724351Z","3 months ago","Was so happy to find this supermacs as they do gluten free menu and my husband has to have gluten free. It is usually very difficult to find somewhere to eat. The man who served us was very helpful and everything was tasty and my husband had no reactions so will eat there again when we return to Galway 👍👍👍","Was so happy to find this supermacs as they do gluten free menu and my husband has to have gluten free. It is usually very difficult to find somewhere to eat. The man who served us was very helpful and everything was tasty and my husband had no reactions so will eat there again when we return to Galway 👍👍👍","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pFeFZVMXNTM2xNY1VjMFkzQjVWbFZzUmxoUVJHYxAB!2m1!1s0x485b96ef79ce1bad:0x4e607a47e2ee1e27"
"ChIJrRvOee-WW0gRJx7u4kd6YE4","Supermac's & Papa John's Eyre Square","Eyre Square, Galway, H91 T2CX, Ireland","53.2746901","-9.0509694","4","2819","places/ChIJrRvOee-WW0gRJx7u4kd6YE4/reviews/ChZDSUhNMG9nS0VJQ0FnSURUczhtd0VREAE","5","2024-05-27T17:28:14.996458Z","a year ago","Supermac's in Galway truly lives up to the hype. This iconic fast-food chain delivers on its reputation for delicious and satisfying meals.

The bacon cheeseburger, which was juicy, flavourful, and perfectly cooked. The combination of crispy bacon and melted cheese checked all the boxes for this the classic burger experience.

The service was quick and friendly, making it a great spot for a tasty and convenient meal. Whether you're a local or just passing through, Supermac's in Galway is a must-visit if you are having a craving for burgers and fries.","Supermac's in Galway truly lives up to the hype. This iconic fast-food chain delivers on its reputation for delicious and satisfying meals.

The bacon cheeseburger, which was juicy, flavourful, and perfectly cooked. The combination of crispy bacon and melted cheese checked all the boxes for this the classic burger experience.

The service was quick and friendly, making it a great spot for a tasty and convenient meal. Whether you're a local or just passing through, Supermac's in Galway is a must-visit if you are having a craving for burgers and fries.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURUczhtd0VREAE!2m1!1s0x485b96ef79ce1bad:0x4e607a47e2ee1e27"
"ChIJrRvOee-WW0gRJx7u4kd6YE4","Supermac's & Papa John's Eyre Square","Eyre Square, Galway, H91 T2CX, Ireland","53.2746901","-9.0509694","4","2819","places/ChIJrRvOee-WW0gRJx7u4kd6YE4/reviews/ChZDSUhNMG9nS0VJQ0FnSURQek5yaU5nEAE","1","2024-11-29T19:10:58.678933Z","a year ago","Today i took veg pizza and it was the worst pizza i had in my life.
1. Raw mushrooms
2. Too much waterery
3. Half cooked

Taste was pathetic🤮. Really disappointed.","Today i took veg pizza and it was the worst pizza i had in my life.
1. Raw mushrooms
2. Too much waterery
3. Half cooked

Taste was pathetic🤮. Really disappointed.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURQek5yaU5nEAE!2m1!1s0x485b96ef79ce1bad:0x4e607a47e2ee1e27"
"ChIJrRvOee-WW0gRJx7u4kd6YE4","Supermac's & Papa John's Eyre Square","Eyre Square, Galway, H91 T2CX, Ireland","53.2746901","-9.0509694","4","2819","places/ChIJrRvOee-WW0gRJx7u4kd6YE4/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tNMlYxZGxOVFpRZEhoSVlqUmxNMnBKTFRONFVWRRAB","1","2025-12-23T20:17:47.053875870Z","a month ago","Ordered 2 X breakfast rolls with coffee and tea. Weren't left waiting long and when I brought them down to table, opened them and immediately sealed them back up again.....
Manager gave me a refund after telling me I was wrong.....
Omg, RAW rashers and a total mess. I or my partner were not eating that!!!
The owner does spot checks so please read this, check out this spot and order this before someone gets food poisoning.
A disgrace of a Supermacs.
Love Supermacs but this place really let's them down.","Ordered 2 X breakfast rolls with coffee and tea. Weren't left waiting long and when I brought them down to table, opened them and immediately sealed them back up again.....
Manager gave me a refund after telling me I was wrong.....
Omg, RAW rashers and a total mess. I or my partner were not eating that!!!
The owner does spot checks so please read this, check out this spot and order this before someone gets food poisoning.
A disgrace of a Supermacs.
Love Supermacs but this place really let's them down.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tNMlYxZGxOVFpRZEhoSVlqUmxNMnBKTFRONFVWRRAB!2m1!1s0x485b96ef79ce1bad:0x4e607a47e2ee1e27"
"ChIJEw1PGPeWW0gRt95B2MIjQAo","Jalan Jalan Galway","37 Newcastle Rd, Galway, H91 W42F, Ireland","53.275417399999995","-9.0632398","4.3","506","places/ChIJEw1PGPeWW0gRt95B2MIjQAo/reviews/ChdDSUhNMG9nS0VJQ0FnTURvcXBTS3J3RRAB","5","2025-04-23T18:53:01.428297Z","10 months ago","Nice pan Asian restaurant near the university. We were a party of 2 and ordered spring rolls, chicken yakisoba, and prawn pad Thai. Very good taste wise, not too spicy. Portions were somewhat small and we were still hungry so we ordered mochi ice cream. This was also good but strangely took almost 10 minutes to come out, and we were basically the only customers in the restaurant. Great option for Chinese/Asian food in Galway.","Nice pan Asian restaurant near the university. We were a party of 2 and ordered spring rolls, chicken yakisoba, and prawn pad Thai. Very good taste wise, not too spicy. Portions were somewhat small and we were still hungry so we ordered mochi ice cream. This was also good but strangely took almost 10 minutes to come out, and we were basically the only customers in the restaurant. Great option for Chinese/Asian food in Galway.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTURvcXBTS3J3RRAB!2m1!1s0x485b96f7184f0d13:0xa4023c2d841deb7"
"ChIJEw1PGPeWW0gRt95B2MIjQAo","Jalan Jalan Galway","37 Newcastle Rd, Galway, H91 W42F, Ireland","53.275417399999995","-9.0632398","4.3","506","places/ChIJEw1PGPeWW0gRt95B2MIjQAo/reviews/Ci9DQUlRQUNvZENodHljRjlvT21GU1kzcEVNMDlSZHpGWmREZERaVFJwUW5oUWMxRRAB","5","2025-09-06T13:32:55.098342550Z","5 months ago","My most favourite spot in galway ❤️

They have the best menu 🎉

My fav is chicken fried rice and thai green curry 🍛

Kids friendly 😎

Friendly staff I loved her way of speaking ❤️

I will visit this place often 😊

Must try 💯","My most favourite spot in galway ❤️

They have the best menu 🎉

My fav is chicken fried rice and thai green curry 🍛

Kids friendly 😎

Friendly staff I loved her way of speaking ❤️

I will visit this place often 😊

Must try 💯","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21GU1kzcEVNMDlSZHpGWmREZERaVFJwUW5oUWMxRRAB!2m1!1s0x485b96f7184f0d13:0xa4023c2d841deb7"
"ChIJEw1PGPeWW0gRt95B2MIjQAo","Jalan Jalan Galway","37 Newcastle Rd, Galway, H91 W42F, Ireland","53.275417399999995","-9.0632398","4.3","506","places/ChIJEw1PGPeWW0gRt95B2MIjQAo/reviews/Ci9DQUlRQUNvZENodHljRjlvT25KMGVqZG5hM1pWVG5SaVYxaHJRbE0xV21FNU1tYxAB","3","2025-08-05T00:32:21.922864635Z","6 months ago","If you don’t like or can’t have spicy food, this is not your restaurant 😅 everything is super spicy there. The restaurant is clean and nice, the quality of food is good, but nowhere on the menu the level of being spicy of each dish is mentioned and even if you ask, they answer not much, while it’s too much🌶️🥵","If you don’t like or can’t have spicy food, this is not your restaurant 😅 everything is super spicy there. The restaurant is clean and nice, the quality of food is good, but nowhere on the menu the level of being spicy of each dish is mentioned and even if you ask, they answer not much, while it’s too much🌶️🥵","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25KMGVqZG5hM1pWVG5SaVYxaHJRbE0xV21FNU1tYxAB!2m1!1s0x485b96f7184f0d13:0xa4023c2d841deb7"
"ChIJEw1PGPeWW0gRt95B2MIjQAo","Jalan Jalan Galway","37 Newcastle Rd, Galway, H91 W42F, Ireland","53.275417399999995","-9.0632398","4.3","506","places/ChIJEw1PGPeWW0gRt95B2MIjQAo/reviews/Ci9DQUlRQUNvZENodHljRjlvT21OTFFrWTRibkF0VDNaMGIzZHFUekJ4V0VkWVZrRRAB","5","2025-12-06T17:56:24.721936282Z","2 months ago","A combination of Asian best. You can find Thai, Malay, Hong Kong, and pan-asian cuisine in this place! Superb taste! Jalan Jalan brings Galway closer to Southeast Asia than ever! Highly recommended!","A combination of Asian best. You can find Thai, Malay, Hong Kong, and pan-asian cuisine in this place! Superb taste! Jalan Jalan brings Galway closer to Southeast Asia than ever! Highly recommended!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21OTFFrWTRibkF0VDNaMGIzZHFUekJ4V0VkWVZrRRAB!2m1!1s0x485b96f7184f0d13:0xa4023c2d841deb7"
"ChIJEw1PGPeWW0gRt95B2MIjQAo","Jalan Jalan Galway","37 Newcastle Rd, Galway, H91 W42F, Ireland","53.275417399999995","-9.0632398","4.3","506","places/ChIJEw1PGPeWW0gRt95B2MIjQAo/reviews/Ci9DQUlRQUNvZENodHljRjlvT2t0blVVUkJaRUpXTkZsQlIycHZlVVZyYVV3d1VXYxAB","5","2025-11-21T11:06:37.329892929Z","2 months ago","Delicious food and kind service in a restaurant with a clean, cozy atmosphere","Delicious food and kind service in a restaurant with a clean, cozy atmosphere","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2t0blVVUkJaRUpXTkZsQlIycHZlVVZyYVV3d1VXYxAB!2m1!1s0x485b96f7184f0d13:0xa4023c2d841deb7"
"ChIJ97yG2fqWW0gRLZ62hm9TTjc","Sonny Molloy's","2 High St, Galway, Co. Galway, H91 KWH2, Ireland","53.2716335","-9.053766","4.4","503","places/ChIJ97yG2fqWW0gRLZ62hm9TTjc/reviews/Ci9DQUlRQUNvZENodHljRjlvT2t4TE5EUjBUMFp6VnpacGNGaGZNM2RCTFdGclVIYxAB","5","2025-09-28T15:37:49.810576221Z","4 months ago","We had a quick stop at Sonny Molloy's when the rain picked up.  We were just there for a pint.  As we sat at the bar we were perusing the whiskey selection and I can say it was impressive!  We chatted with the bartender and learned a bit about the collection.  This pub is fantastic.  Its atmosphere is warm and charming.  SUCH a great find.  If I'm ever back in Galway, I'll definitely return and spend some time!","We had a quick stop at Sonny Molloy's when the rain picked up.  We were just there for a pint.  As we sat at the bar we were perusing the whiskey selection and I can say it was impressive!  We chatted with the bartender and learned a bit about the collection.  This pub is fantastic.  Its atmosphere is warm and charming.  SUCH a great find.  If I'm ever back in Galway, I'll definitely return and spend some time!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2t4TE5EUjBUMFp6VnpacGNGaGZNM2RCTFdGclVIYxAB!2m1!1s0x485b96fad986bcf7:0x374e536f86b69e2d"
"ChIJ97yG2fqWW0gRLZ62hm9TTjc","Sonny Molloy's","2 High St, Galway, Co. Galway, H91 KWH2, Ireland","53.2716335","-9.053766","4.4","503","places/ChIJ97yG2fqWW0gRLZ62hm9TTjc/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tOd2NURmhUazVzTkRWU1dGaDBTWGMxVFZRM2VsRRAB","5","2025-10-22T20:34:56.390706689Z","3 months ago","Stopped in for a quick Irish coffee, stayed for a couple pints after that. Nice cozy spot. Bartenders friendly and welcoming- even when it gets very busy :)","Stopped in for a quick Irish coffee, stayed for a couple pints after that. Nice cozy spot. Bartenders friendly and welcoming- even when it gets very busy :)","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tOd2NURmhUazVzTkRWU1dGaDBTWGMxVFZRM2VsRRAB!2m1!1s0x485b96fad986bcf7:0x374e536f86b69e2d"
"ChIJ97yG2fqWW0gRLZ62hm9TTjc","Sonny Molloy's","2 High St, Galway, Co. Galway, H91 KWH2, Ireland","53.2716335","-9.053766","4.4","503","places/ChIJ97yG2fqWW0gRLZ62hm9TTjc/reviews/ChZDSUhNMG9nS0VJQ0FnSUN2dDlfX0t3EAE","5","2024-12-15T18:28:05.959438Z","a year ago","One of the best pubs in Galway!

Huge place with loads of tables and different bar stations. Friendly staff with great vibes.

Food was delicious, the roast of the day was excellent and the pint was super tasty. Next time I’ll have to try their own stout.","One of the best pubs in Galway!

Huge place with loads of tables and different bar stations. Friendly staff with great vibes.

Food was delicious, the roast of the day was excellent and the pint was super tasty. Next time I’ll have to try their own stout.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUN2dDlfX0t3EAE!2m1!1s0x485b96fad986bcf7:0x374e536f86b69e2d"
"ChIJ97yG2fqWW0gRLZ62hm9TTjc","Sonny Molloy's","2 High St, Galway, Co. Galway, H91 KWH2, Ireland","53.2716335","-9.053766","4.4","503","places/ChIJ97yG2fqWW0gRLZ62hm9TTjc/reviews/ChZDSUhNMG9nS0VJQ0FnSURibl92RVV3EAE","4","2024-08-10T23:29:48.465706Z","a year ago","Food was very quick, chicken wings and margarita pizza was yummy.
What I did not like  was the toilets. Very tiny bathroom and the seats were small and loose so they were moving . It was disgusting when your buddy was touching the bowl.","Food was very quick, chicken wings and margarita pizza was yummy.
What I did not like  was the toilets. Very tiny bathroom and the seats were small and loose so they were moving . It was disgusting when your buddy was touching the bowl.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURibl92RVV3EAE!2m1!1s0x485b96fad986bcf7:0x374e536f86b69e2d"
"ChIJ97yG2fqWW0gRLZ62hm9TTjc","Sonny Molloy's","2 High St, Galway, Co. Galway, H91 KWH2, Ireland","53.2716335","-9.053766","4.4","503","places/ChIJ97yG2fqWW0gRLZ62hm9TTjc/reviews/ChZDSUhNMG9nS0VJQ0FnSUNwdkkzNWV3EAE","5","2023-07-30T21:56:13.324261Z","2 years ago","We stopped in while on a tour through town. The place is stylish inside and much larger than it looks. We happened to luck out that the All Irish Rugby final was on that day so we got to watch some of it. We were seated promptly despite the game being about to start. Service was courteous and efficient. We both ordered Shepard's Pie and I ordered a pint of the local red ale. Everything was very good and we enjoyed our time here.","We stopped in while on a tour through town. The place is stylish inside and much larger than it looks. We happened to luck out that the All Irish Rugby final was on that day so we got to watch some of it. We were seated promptly despite the game being about to start. Service was courteous and efficient. We both ordered Shepard's Pie and I ordered a pint of the local red ale. Everything was very good and we enjoyed our time here.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNwdkkzNWV3EAE!2m1!1s0x485b96fad986bcf7:0x374e536f86b69e2d"
"ChIJ8aoCUOWWW0gRfQQEfgT5rUo","Jemi Lighthouse","8 Abbeygate Street Upper, Galway, H91 PWX9, Ireland","53.273483","-9.0524542999999991","4.7","464","places/ChIJ8aoCUOWWW0gRfQQEfgT5rUo/reviews/Ci9DQUlRQUNvZENodHljRjlvT25wbFpGcEdkbEZ2UWxOVFdsaG1NREZrWTNGWlpWRRAB","5","2025-11-01T20:52:24.620730687Z","3 months ago","Enjoyed a wonderful lunch today in the company of other travelers in this exciting city of Galway. It was a nice surprise to stumble upon a restaurant that catered to my dietary needs. The menu wasn't overwhelming and there was a nice variety of choices to choose from. I ordered the Terryland Reuben with a vegan cheese which was VERY good and afterwards enjoyed a complimentary slice of vegan cake that was absolutely lovely. The portions were perfect! I actually left with the cake in a take out container. If you're looking for a quaint and affordable restaurant to enjoy a vegan meal, this is the place!","Enjoyed a wonderful lunch today in the company of other travelers in this exciting city of Galway. It was a nice surprise to stumble upon a restaurant that catered to my dietary needs. The menu wasn't overwhelming and there was a nice variety of choices to choose from. I ordered the Terryland Reuben with a vegan cheese which was VERY good and afterwards enjoyed a complimentary slice of vegan cake that was absolutely lovely. The portions were perfect! I actually left with the cake in a take out container. If you're looking for a quaint and affordable restaurant to enjoy a vegan meal, this is the place!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25wbFpGcEdkbEZ2UWxOVFdsaG1NREZrWTNGWlpWRRAB!2m1!1s0x485b96e55002aaf1:0x4aadf9047e04047d"
"ChIJ8aoCUOWWW0gRfQQEfgT5rUo","Jemi Lighthouse","8 Abbeygate Street Upper, Galway, H91 PWX9, Ireland","53.273483","-9.0524542999999991","4.7","464","places/ChIJ8aoCUOWWW0gRfQQEfgT5rUo/reviews/Ci9DQUlRQUNvZENodHljRjlvT2s1bVVVTjFhbVkxZERCWVEwdFlSbXRQYVRKblYwRRAB","5","2025-08-18T16:51:39.717188656Z","6 months ago","We popped in for a late lunch and had a delightful squash salad. Everyone was really personable and attentive. The food was absolutely lovely! I'll be back!","We popped in for a late lunch and had a delightful squash salad. Everyone was really personable and attentive. The food was absolutely lovely! I'll be back!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2s1bVVVTjFhbVkxZERCWVEwdFlSbXRQYVRKblYwRRAB!2m1!1s0x485b96e55002aaf1:0x4aadf9047e04047d"
"ChIJ8aoCUOWWW0gRfQQEfgT5rUo","Jemi Lighthouse","8 Abbeygate Street Upper, Galway, H91 PWX9, Ireland","53.273483","-9.0524542999999991","4.7","464","places/ChIJ8aoCUOWWW0gRfQQEfgT5rUo/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xodFExWjBkazAyYTNsUVZYTjBUVWRQVEVONlEzYxAB","3","2025-09-25T22:15:44.018883538Z","4 months ago","Lovely staff- thank you! I was left hungry though...! Food arrived, tasted grand but portion size was TINY- and I'd consider myself someone with a very small appetite. To charge €17 for a vegetarian (vegan?) dish and for it to be SO small feels a little bit cheeky.","Lovely staff- thank you! I was left hungry though...! Food arrived, tasted grand but portion size was TINY- and I'd consider myself someone with a very small appetite. To charge €17 for a vegetarian (vegan?) dish and for it to be SO small feels a little bit cheeky.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xodFExWjBkazAyYTNsUVZYTjBUVWRQVEVONlEzYxAB!2m1!1s0x485b96e55002aaf1:0x4aadf9047e04047d"
"ChIJ8aoCUOWWW0gRfQQEfgT5rUo","Jemi Lighthouse","8 Abbeygate Street Upper, Galway, H91 PWX9, Ireland","53.273483","-9.0524542999999991","4.7","464","places/ChIJ8aoCUOWWW0gRfQQEfgT5rUo/reviews/ChZDSUhNMG9nS0VJQ0FnSUNjay1QRmVnEAE","5","2020-04-02T02:18:01.052765Z","5 years ago","Vegan review:

I got a chai latte to start with and ordered whatever the special was, basically a beautiful Thai red tasting curry with brown rice. It was so flavoursome and lovely. My hubby (omnivore) got the Mexican sweet potato bowl and really enjoyed it.

I then got a mint tea and lovely carrot cake.

Service was great and staff were really friendly.

Would definitely recommend it!","Vegan review:

I got a chai latte to start with and ordered whatever the special was, basically a beautiful Thai red tasting curry with brown rice. It was so flavoursome and lovely. My hubby (omnivore) got the Mexican sweet potato bowl and really enjoyed it.

I then got a mint tea and lovely carrot cake.

Service was great and staff were really friendly.

Would definitely recommend it!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNjay1QRmVnEAE!2m1!1s0x485b96e55002aaf1:0x4aadf9047e04047d"
"ChIJ8aoCUOWWW0gRfQQEfgT5rUo","Jemi Lighthouse","8 Abbeygate Street Upper, Galway, H91 PWX9, Ireland","53.273483","-9.0524542999999991","4.7","464","places/ChIJ8aoCUOWWW0gRfQQEfgT5rUo/reviews/ChdDSUhNMG9nS0VJQ0FnTUN3LS1tbW5RRRAB","5","2025-03-21T13:39:35.063240Z","11 months ago","Such a lovely place! The staff is friendly and the environment is cozy. I ate a bowl with roasted pumpkin and vegan feta which was epic! I also recommend trying their Masala Chai, absolutely loved it!","Such a lovely place! The staff is friendly and the environment is cozy. I ate a bowl with roasted pumpkin and vegan feta which was epic! I also recommend trying their Masala Chai, absolutely loved it!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUN3LS1tbW5RRRAB!2m1!1s0x485b96e55002aaf1:0x4aadf9047e04047d"
"ChIJV7EJf-WWW0gRt0EVdevhKFE","Skeffington Arms Hotel","27 Eyre Square, Galway, H91 CFX5, Ireland","53.274109599999996","-9.0499308","4.5","1048","places/ChIJV7EJf-WWW0gRt0EVdevhKFE/reviews/Ci9DQUlRQUNvZENodHljRjlvT21KbGRHMW9kM2MyVEZWbU1EUXRVelJqWkhndExXYxAB","5","2025-10-20T12:00:23.674628154Z","4 months ago","Stayed one night.  Hotel double room smallish, as you’d expect from a historic, city centre building, but clean, well considered and practical.  The coffee maker is a nice touch. Only downside was that the heater/aircon unit made weird noises. The soundproofing seemed to be really doing its job though, considering that we were on top of a busy pub with a band playing, we really couldn’t hear much from outside the room.

The pub itself is a sight to behold. Amazing back bar, stained glass, split levels, expansive collection of whiskies, decent range of beers, a cocktail bar upstairs, live music most (if not every) night… we didn’t eat, but the offerings looked good.

We’d definitely stay here again.","Stayed one night.  Hotel double room smallish, as you’d expect from a historic, city centre building, but clean, well considered and practical.  The coffee maker is a nice touch. Only downside was that the heater/aircon unit made weird noises. The soundproofing seemed to be really doing its job though, considering that we were on top of a busy pub with a band playing, we really couldn’t hear much from outside the room.

The pub itself is a sight to behold. Amazing back bar, stained glass, split levels, expansive collection of whiskies, decent range of beers, a cocktail bar upstairs, live music most (if not every) night… we didn’t eat, but the offerings looked good.

We’d definitely stay here again.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21KbGRHMW9kM2MyVEZWbU1EUXRVelJqWkhndExXYxAB!2m1!1s0x485b96e57f09b157:0x5128e1eb751541b7"
"ChIJV7EJf-WWW0gRt0EVdevhKFE","Skeffington Arms Hotel","27 Eyre Square, Galway, H91 CFX5, Ireland","53.274109599999996","-9.0499308","4.5","1048","places/ChIJV7EJf-WWW0gRt0EVdevhKFE/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xaMWFubFVNUzF4V0RWQ1RIQldORlZ6V2pWbFFrRRAB","4","2025-11-07T13:51:39.836603129Z","3 months ago","The hotel is city center, right by the tourist activity and only a 15 minute walk to some of the more local areas. Rooms were clean & spacious. Staff was extremely courteous, even calling after our stay to ensure we didn’t leave anything in the room. Only downside is the bar downstairs. They do play music until 2am, which we could hear in our room followed by the staff cleaning up after that. Our room was a few floors directly above the bar, so maybe a different location in the hotel would be better.","The hotel is city center, right by the tourist activity and only a 15 minute walk to some of the more local areas. Rooms were clean & spacious. Staff was extremely courteous, even calling after our stay to ensure we didn’t leave anything in the room. Only downside is the bar downstairs. They do play music until 2am, which we could hear in our room followed by the staff cleaning up after that. Our room was a few floors directly above the bar, so maybe a different location in the hotel would be better.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xaMWFubFVNUzF4V0RWQ1RIQldORlZ6V2pWbFFrRRAB!2m1!1s0x485b96e57f09b157:0x5128e1eb751541b7"
"ChIJV7EJf-WWW0gRt0EVdevhKFE","Skeffington Arms Hotel","27 Eyre Square, Galway, H91 CFX5, Ireland","53.274109599999996","-9.0499308","4.5","1048","places/ChIJV7EJf-WWW0gRt0EVdevhKFE/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pRNGEyMXVNRTB4TUVwMFJGRndiRE5GV0ZwUmJYYxAB","5","2025-12-01T16:01:16.405933607Z","2 months ago","I had an amazing two nights at the Skeff! You can't ask for a better location in Galway, right on the square next to the Latin Quarter, one block from the train station. The breakfast is great, the pub below is great. I had a quieter room with zero noise issues. As I only stayed two nights, I left the no service needed sign on the door but the kind staff left a bag of linens, water, and cookies outside of my door. Would highly recommend and stay again when I return to Galway.","I had an amazing two nights at the Skeff! You can't ask for a better location in Galway, right on the square next to the Latin Quarter, one block from the train station. The breakfast is great, the pub below is great. I had a quieter room with zero noise issues. As I only stayed two nights, I left the no service needed sign on the door but the kind staff left a bag of linens, water, and cookies outside of my door. Would highly recommend and stay again when I return to Galway.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pRNGEyMXVNRTB4TUVwMFJGRndiRE5GV0ZwUmJYYxAB!2m1!1s0x485b96e57f09b157:0x5128e1eb751541b7"
"ChIJV7EJf-WWW0gRt0EVdevhKFE","Skeffington Arms Hotel","27 Eyre Square, Galway, H91 CFX5, Ireland","53.274109599999996","-9.0499308","4.5","1048","places/ChIJV7EJf-WWW0gRt0EVdevhKFE/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tkeVUzcFFlbVZGVjBkMFlsTXhTMEpOVkdaWWRXYxAB","5","2025-09-24T20:33:47.714069874Z","4 months ago","Great place to stay in central Galway. Nice room, great breakfast and lovely pub/restaurant downstairs with live music most nights. Our room was very quiet (217) with no noise from the pub. Only negative is there is no parking and you have to navigate the multi story car park at the mall around the corner. Special rate of 10 Euros per night.","Great place to stay in central Galway. Nice room, great breakfast and lovely pub/restaurant downstairs with live music most nights. Our room was very quiet (217) with no noise from the pub. Only negative is there is no parking and you have to navigate the multi story car park at the mall around the corner. Special rate of 10 Euros per night.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tkeVUzcFFlbVZGVjBkMFlsTXhTMEpOVkdaWWRXYxAB!2m1!1s0x485b96e57f09b157:0x5128e1eb751541b7"
