"place_id","place_name","formatted_address","latitude","longitude","place_rating","place_review_count","review_name","review_rating","review_published_utc","review_relative_time","review_text","review_original_text","review_maps_uri"
"ChIJQdzCopCbREgRfZ8MGu7glD8","The Black Market","Dornan's Yard, The Black Market, Monahan Rd, Ballintemple, Cork, T12 NXN1, Ireland","51.8959368","-8.4435861","4.6","554","places/ChIJQdzCopCbREgRfZ8MGu7glD8/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tGRmJXMWtUWFl6V2xwdVdFVk9ORUpTY0ZGa0xVRRAB","4","2025-11-30T22:56:03.187217266Z","2 months ago","! BEWARE OF CLAMPERS !

Next door there is a overflow car park but if you are not exactly parked in the signed space the clampers will charge you €125 for your lunch. Operated by Munster Parking Services. Catches people most weekends trying to get out and support local stalls. Loads parked in a very quiet area with no businesses open so no harm to anyone.

Other than that, the place is very nice and I'm happy it exists. Toilets could be a bit better and everything is over priced. But that's more of an Ireland problem than anything else.","! BEWARE OF CLAMPERS !

Next door there is a overflow car park but if you are not exactly parked in the signed space the clampers will charge you €125 for your lunch. Operated by Munster Parking Services. Catches people most weekends trying to get out and support local stalls. Loads parked in a very quiet area with no businesses open so no harm to anyone.

Other than that, the place is very nice and I'm happy it exists. Toilets could be a bit better and everything is over priced. But that's more of an Ireland problem than anything else.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tGRmJXMWtUWFl6V2xwdVdFVk9ORUpTY0ZGa0xVRRAB!2m1!1s0x48449b90a2c2dc41:0x3f94e0ee1a0c9f7d"
"ChIJQdzCopCbREgRfZ8MGu7glD8","The Black Market","Dornan's Yard, The Black Market, Monahan Rd, Ballintemple, Cork, T12 NXN1, Ireland","51.8959368","-8.4435861","4.6","554","places/ChIJQdzCopCbREgRfZ8MGu7glD8/reviews/Ci9DQUlRQUNvZENodHljRjlvT25GWFh6ZzBRVEpMTnpOVGFubEJZa1JzTkV0U2NXYxAB","5","2025-06-24T14:49:30.980077025Z","7 months ago","The Black Market is a super trendy spot with a great mix of food vendors — everything from pizza and burgers to coffee and sweet treats. There’s both indoor and outdoor seating, giving it a relaxed, social vibe.

We treated ourselves to a delicious pizza from Burnt Pizza, followed by a juicy burger and crispy chips from Smash Burger. For drinks, we had a creamy white chocolate mocha from Soma Coffee, and wrapped it all up with a beautifully smooth vanilla milkshake.

Parking was fine since it wasn’t too busy when we went. Overall, we really enjoyed our visit and will definitely be back!","The Black Market is a super trendy spot with a great mix of food vendors — everything from pizza and burgers to coffee and sweet treats. There’s both indoor and outdoor seating, giving it a relaxed, social vibe.

We treated ourselves to a delicious pizza from Burnt Pizza, followed by a juicy burger and crispy chips from Smash Burger. For drinks, we had a creamy white chocolate mocha from Soma Coffee, and wrapped it all up with a beautifully smooth vanilla milkshake.

Parking was fine since it wasn’t too busy when we went. Overall, we really enjoyed our visit and will definitely be back!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25GWFh6ZzBRVEpMTnpOVGFubEJZa1JzTkV0U2NXYxAB!2m1!1s0x48449b90a2c2dc41:0x3f94e0ee1a0c9f7d"
"ChIJm_wRO0ePREgR6mzf64HLCqg","The Flying Burrito Food company","Togher Industrial Estate, Cork, Ireland","51.873785","-8.4841454","4.4","13","places/ChIJm_wRO0ePREgR6mzf64HLCqg/reviews/ChdDSUhNMG9nS0VJQ0FnTUNvX29xNzlRRRAB","5","2025-04-17T11:11:45.649126Z","10 months ago","Often enough I stop by for my breakfast bap in the flying burrito one off the finest baps in the market it would be my first port to call when in the mood for a breakfast such a customer friendly service with the highest quality would recommend for those passing to give it I try you won't regret 🙌🙌🙌","Often enough I stop by for my breakfast bap in the flying burrito one off the finest baps in the market it would be my first port to call when in the mood for a breakfast such a customer friendly service with the highest quality would recommend for those passing to give it I try you won't regret 🙌🙌🙌","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUNvX29xNzlRRRAB!2m1!1s0x48448f473b11fc9b:0xa80acb81ebdf6cea"
"ChIJm_wRO0ePREgR6mzf64HLCqg","The Flying Burrito Food company","Togher Industrial Estate, Cork, Ireland","51.873785","-8.4841454","4.4","13","places/ChIJm_wRO0ePREgR6mzf64HLCqg/reviews/ChZDSUhNMG9nS0VJQ0FnSUQtZ3J6Z0JREAE","5","2022-11-24T14:32:10.463720Z","3 years ago","Best food ever Jamie twomey even made a hub vid there so smexy","Best food ever Jamie twomey even made a hub vid there so smexy","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUQtZ3J6Z0JREAE!2m1!1s0x48448f473b11fc9b:0xa80acb81ebdf6cea"
"ChIJm_wRO0ePREgR6mzf64HLCqg","The Flying Burrito Food company","Togher Industrial Estate, Cork, Ireland","51.873785","-8.4841454","4.4","13","places/ChIJm_wRO0ePREgR6mzf64HLCqg/reviews/ChZDSUhNMG9nS0VJQ0FnSUQtX0szc2JREAE","5","2022-11-24T12:21:19.025776Z","3 years ago","Peng food sammy loves the food cuz hes a fat bai","Peng food sammy loves the food cuz hes a fat bai","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUQtX0szc2JREAE!2m1!1s0x48448f473b11fc9b:0xa80acb81ebdf6cea"
"ChIJm_wRO0ePREgR6mzf64HLCqg","The Flying Burrito Food company","Togher Industrial Estate, Cork, Ireland","51.873785","-8.4841454","4.4","13","places/ChIJm_wRO0ePREgR6mzf64HLCqg/reviews/ChZDSUhNMG9nS0VJQ0FnSUQtX00zX2ZBEAE","5","2022-11-24T12:20:45.945634Z","3 years ago","Omds so good I made a episode there 🤪","Omds so good I made a episode there 🤪","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUQtX00zX2ZBEAE!2m1!1s0x48448f473b11fc9b:0xa80acb81ebdf6cea"
"ChIJm_wRO0ePREgR6mzf64HLCqg","The Flying Burrito Food company","Togher Industrial Estate, Cork, Ireland","51.873785","-8.4841454","4.4","13","places/ChIJm_wRO0ePREgR6mzf64HLCqg/reviews/ChdDSUhNMG9nS0VJQ0FnSUQtX0kyNTZnRRAB","5","2022-11-24T12:17:56.548725Z","3 years ago","Leng food , burritos have already been alright but these make me feel something","Leng food , burritos have already been alright but these make me feel something","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUQtX0kyNTZnRRAB!2m1!1s0x48448f473b11fc9b:0xa80acb81ebdf6cea"
"ChIJq9hrBU-RREgRq0qr9xwQ1rk","The Old Town Taqueria Café","5 Pembroke St, Centre, Cork, T12 HD79, Ireland","51.897680199999996","-8.4698687","4.3","72","places/ChIJq9hrBU-RREgRq0qr9xwQ1rk/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xSU1F6RXlOVU4xYVhoU2F6VTBTbkV6T1ZSSWNYYxAB","4","2026-01-19T20:40:02.117058796Z","4 weeks ago","Nice, quick spot for food! The birria tacos were delicious, I wish I had ordered two of those cause they were that good. Both tacos had plenty of  filling, making them worth the price, the food is cooked in front of you and came out fast","Nice, quick spot for food! The birria tacos were delicious, I wish I had ordered two of those cause they were that good. Both tacos had plenty of  filling, making them worth the price, the food is cooked in front of you and came out fast","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xSU1F6RXlOVU4xYVhoU2F6VTBTbkV6T1ZSSWNYYxAB!2m1!1s0x4844914f056bd8ab:0xb9d6101cf7ab4aab"
"ChIJq9hrBU-RREgRq0qr9xwQ1rk","The Old Town Taqueria Café","5 Pembroke St, Centre, Cork, T12 HD79, Ireland","51.897680199999996","-8.4698687","4.3","72","places/ChIJq9hrBU-RREgRq0qr9xwQ1rk/reviews/Ci9DQUlRQUNvZENodHljRjlvT21KZmMwSnhTV3BXZEhkRmQzSkVUamxtTTBSMmRWRRAB","2","2025-10-06T05:25:37.776019401Z","4 months ago","I’m going to be the realest of the real, here. If you’ve had birria before, this is not birria. So set your expectations. Yes, it has the consumé, and that was spot on. But the tacos are absolutely stuffed to the brim with black beans. So that’s all you taste, and is not part of a traditional birria. Went with a party of 2 Americans, 1 Irish American, and 1 Irish - none of us would go back. The food was *fine*. A bit charred. It just wasn’t wow-worthy and wasn’t what we expected. It’s also pricey.

Since it was nearly impossible to tell if there was seating from the listing, I tried to show some of it in my photo here. The service was meh - kind of typical Irish where you’re inconveniencing them by having to do their jobs. No smile or hello or thank you, just glowering.

After all that winging I’ll give my pros, to be fair:

- coldest Coke I’ve had in my life, it was heaven on earth
- consumé was good
- stuffed to the brim, very meat-heavy tacos they weren’t skimping","I’m going to be the realest of the real, here. If you’ve had birria before, this is not birria. So set your expectations. Yes, it has the consumé, and that was spot on. But the tacos are absolutely stuffed to the brim with black beans. So that’s all you taste, and is not part of a traditional birria. Went with a party of 2 Americans, 1 Irish American, and 1 Irish - none of us would go back. The food was *fine*. A bit charred. It just wasn’t wow-worthy and wasn’t what we expected. It’s also pricey.

Since it was nearly impossible to tell if there was seating from the listing, I tried to show some of it in my photo here. The service was meh - kind of typical Irish where you’re inconveniencing them by having to do their jobs. No smile or hello or thank you, just glowering.

After all that winging I’ll give my pros, to be fair:

- coldest Coke I’ve had in my life, it was heaven on earth
- consumé was good
- stuffed to the brim, very meat-heavy tacos they weren’t skimping","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21KZmMwSnhTV3BXZEhkRmQzSkVUamxtTTBSMmRWRRAB!2m1!1s0x4844914f056bd8ab:0xb9d6101cf7ab4aab"
"ChIJq9hrBU-RREgRq0qr9xwQ1rk","The Old Town Taqueria Café","5 Pembroke St, Centre, Cork, T12 HD79, Ireland","51.897680199999996","-8.4698687","4.3","72","places/ChIJq9hrBU-RREgRq0qr9xwQ1rk/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xOMFJXMVhTVFk1Ym5GcE1HSlplRTVFUzAxNGEzYxAB","5","2025-08-18T11:32:05.534236761Z","6 months ago","The Birria Beef tacos are lovely here.

I love places like this with a really short menu. Easy to choose what you want, and you know it's going to be very good.

Good size portion too for the price.

We will be back aswe want to try the churros here.","The Birria Beef tacos are lovely here.

I love places like this with a really short menu. Easy to choose what you want, and you know it's going to be very good.

Good size portion too for the price.

We will be back aswe want to try the churros here.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xOMFJXMVhTVFk1Ym5GcE1HSlplRTVFUzAxNGEzYxAB!2m1!1s0x4844914f056bd8ab:0xb9d6101cf7ab4aab"
"ChIJq9hrBU-RREgRq0qr9xwQ1rk","The Old Town Taqueria Café","5 Pembroke St, Centre, Cork, T12 HD79, Ireland","51.897680199999996","-8.4698687","4.3","72","places/ChIJq9hrBU-RREgRq0qr9xwQ1rk/reviews/Ci9DQUlRQUNvZENodHljRjlvT25odlRHMU5iblZYV0RSYVlXbzJTMlpXVHkxSWRFRRAB","4","2025-11-07T18:53:08.783217453Z","3 months ago","I got the chicken taco. It was very soggy and wet. It tasted ok. My friend got the beef taco which was a bit better. I expected a little more.","I got the chicken taco. It was very soggy and wet. It tasted ok. My friend got the beef taco which was a bit better. I expected a little more.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25odlRHMU5iblZYV0RSYVlXbzJTMlpXVHkxSWRFRRAB!2m1!1s0x4844914f056bd8ab:0xb9d6101cf7ab4aab"
"ChIJq9hrBU-RREgRq0qr9xwQ1rk","The Old Town Taqueria Café","5 Pembroke St, Centre, Cork, T12 HD79, Ireland","51.897680199999996","-8.4698687","4.3","72","places/ChIJq9hrBU-RREgRq0qr9xwQ1rk/reviews/ChdDSUhNMG9nS0VJQ0FnTURJNGJyRnRRRRAB","5","2025-04-10T15:23:23.993370Z","10 months ago","Delicious tacos! Discovered this place on Instagram through @CravingCork reels, and I had to try it, and it did not disappoint. The tacos we got were so good we reordered them a second time!

We got the churros for dessert and they were good, the only negative thing was just the chocolate sauce that came with them wasn't good. It was very liquidity. But other than that, everything else was good. Staff very friendly and accommodating.","Delicious tacos! Discovered this place on Instagram through @CravingCork reels, and I had to try it, and it did not disappoint. The tacos we got were so good we reordered them a second time!

We got the churros for dessert and they were good, the only negative thing was just the chocolate sauce that came with them wasn't good. It was very liquidity. But other than that, everything else was good. Staff very friendly and accommodating.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTURJNGJyRnRRRRAB!2m1!1s0x4844914f056bd8ab:0xb9d6101cf7ab4aab"
"ChIJtYH14A-QREgRPjHlzzZpDPw","Boojum","7 Sráid Winthrop, Centre, Corcaigh, T12 XE97, Ireland","51.898455999999996","-8.4707107","4.3","1605","places/ChIJtYH14A-QREgRPjHlzzZpDPw/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tGUlNXZFhVR0pJWVRKSFgzazBXakpaVmpRNWJXYxAB","5","2025-12-28T20:47:52.699377605Z","a month ago","Fav spot, blues lost out after covid by not doing sauces at the table anymore and veg quality went down. Zambreros has lovely flavour. This place will make you wiggle your toes while you dig in. Large bowl quantities and one of the staff members is the most enthusiastic guy of all time he makes the burritos taste 10x better and deserves to be brand manager.","Fav spot, blues lost out after covid by not doing sauces at the table anymore and veg quality went down. Zambreros has lovely flavour. This place will make you wiggle your toes while you dig in. Large bowl quantities and one of the staff members is the most enthusiastic guy of all time he makes the burritos taste 10x better and deserves to be brand manager.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tGUlNXZFhVR0pJWVRKSFgzazBXakpaVmpRNWJXYxAB!2m1!1s0x4844900fe0f581b5:0xfc0c6936cfe5313e"
"ChIJtYH14A-QREgRPjHlzzZpDPw","Boojum","7 Sráid Winthrop, Centre, Corcaigh, T12 XE97, Ireland","51.898455999999996","-8.4707107","4.3","1605","places/ChIJtYH14A-QREgRPjHlzzZpDPw/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xGdmEwUllNa2RsUmtaWVpuZE5XRTlCTVZZNVpXYxAB","1","2025-09-27T11:30:17.638792391Z","4 months ago","Staff are nice but the food is absolutely shocking. Definitely the worst boojum I have ever been to. Freezing cold, inedible, I threw it away because I felt sick eating it. Expensive mistake going here. It also took absolutely ages and the staff were in a bit of a faff because they were working on deliveroo orders. They handled it as best they could but I do not recommend this place to anyone anymore. Shame because it was good at one time!","Staff are nice but the food is absolutely shocking. Definitely the worst boojum I have ever been to. Freezing cold, inedible, I threw it away because I felt sick eating it. Expensive mistake going here. It also took absolutely ages and the staff were in a bit of a faff because they were working on deliveroo orders. They handled it as best they could but I do not recommend this place to anyone anymore. Shame because it was good at one time!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xGdmEwUllNa2RsUmtaWVpuZE5XRTlCTVZZNVpXYxAB!2m1!1s0x4844900fe0f581b5:0xfc0c6936cfe5313e"
"ChIJtYH14A-QREgRPjHlzzZpDPw","Boojum","7 Sráid Winthrop, Centre, Corcaigh, T12 XE97, Ireland","51.898455999999996","-8.4707107","4.3","1605","places/ChIJtYH14A-QREgRPjHlzzZpDPw/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pOT2NIaGhVMmQxTkcwelUyVjNibFZsZVc5Sk1HYxAB","5","2025-10-26T10:34:20.822762405Z","3 months ago","It's a safe bet. Whenever you need someplace with healthy tasty food fast, you can rely on Boojum. Their plant based meat is really tasty.
Has vegan options.","It's a safe bet. Whenever you need someplace with healthy tasty food fast, you can rely on Boojum. Their plant based meat is really tasty.
Has vegan options.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pOT2NIaGhVMmQxTkcwelUyVjNibFZsZVc5Sk1HYxAB!2m1!1s0x4844900fe0f581b5:0xfc0c6936cfe5313e"
"ChIJtYH14A-QREgRPjHlzzZpDPw","Boojum","7 Sráid Winthrop, Centre, Corcaigh, T12 XE97, Ireland","51.898455999999996","-8.4707107","4.3","1605","places/ChIJtYH14A-QREgRPjHlzzZpDPw/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tRMmEyeDBXVWx2YUdNNE1YZHNObmxHZG5WU2RFRRAB","4","2025-08-20T00:06:40.084931714Z","6 months ago","Absolutely love boojum used to eat it for lunch everyday. It is pretty decent price I got a burrito with toppings and a drink for 12 euro and put hot sauce on it oh buddy it was fab.  It would keep me full when I was working","Absolutely love boojum used to eat it for lunch everyday. It is pretty decent price I got a burrito with toppings and a drink for 12 euro and put hot sauce on it oh buddy it was fab.  It would keep me full when I was working","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tRMmEyeDBXVWx2YUdNNE1YZHNObmxHZG5WU2RFRRAB!2m1!1s0x4844900fe0f581b5:0xfc0c6936cfe5313e"
